,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
1366,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1cc(Cl)ccc1Cl,CHEMBL101311,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,6
1367,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccccc1Br,CHEMBL103633,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1368,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccccc1F,CHEMBL101019,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1369,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867
1370,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203
1371,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949
1372,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962
1373,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296
1375,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434
1376,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867,[*]c1cc(Cl)ccc1Cl,CHEMBL101311,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,6
1377,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867,[*]c1ccccc1Br,CHEMBL103633,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1378,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867,[*]c1ccccc1F,CHEMBL101019,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1379,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566
1380,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203
1381,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949
1382,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962
1383,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296
1384,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566
1385,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434
1386,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203,[*]c1cc(Cl)ccc1Cl,CHEMBL101311,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,6
1387,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203,[*]c1ccccc1Br,CHEMBL103633,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1388,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203,[*]c1ccccc1F,CHEMBL101019,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1389,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566
1390,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867
1391,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949
1392,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962
1393,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296
1394,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566
1395,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434
1396,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949,[*]c1cc(Cl)ccc1Cl,CHEMBL101311,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,6
1397,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949,[*]c1ccccc1Br,CHEMBL103633,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1398,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949,[*]c1ccccc1F,CHEMBL101019,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1399,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566
1400,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867
1401,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203
1402,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962
1403,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296
1404,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566
1405,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434
1406,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962,[*]c1cc(Cl)ccc1Cl,CHEMBL101311,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,6
1407,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962,[*]c1ccccc1Br,CHEMBL103633,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1408,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962,[*]c1ccccc1F,CHEMBL101019,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1409,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566
1410,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867
1411,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203
1412,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949
1413,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296
1414,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566
1415,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434
1416,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296,[*]c1cc(Cl)ccc1Cl,CHEMBL101311,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,6
1417,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296,[*]c1ccccc1Br,CHEMBL103633,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1418,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296,[*]c1ccccc1F,CHEMBL101019,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1419,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566
1420,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867
1421,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203
1422,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949
1423,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962
1424,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566
1425,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434
1426,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1cc(Cl)ccc1Cl,CHEMBL101311,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,6
1427,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccccc1Br,CHEMBL103633,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1428,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccccc1F,CHEMBL101019,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1430,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867
1431,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203
1432,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949
1433,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962
1434,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296
1435,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434
1436,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434,[*]c1cc(Cl)ccc1Cl,CHEMBL101311,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,6
1437,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434,[*]c1ccccc1Br,CHEMBL103633,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1438,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434,[*]c1ccccc1F,CHEMBL101019,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.15490195999
1439,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434,[*]c1cc(C)ccc1Cl,CHEMBL99948,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566
1440,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434,[*]c1ccccc1C#N,CHEMBL99689,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.39794000867
1441,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434,[*]c1ccc(C)cc1,CHEMBL99687,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.58502665203
1442,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434,[*]c1ccc(Cl)cc1,CHEMBL430854,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.7447274949
1443,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434,[*]c1ccccc1Cl,CHEMBL101679,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.22184874962
1444,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434,[*]c1ccccc1,CHEMBL102047,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,4.46852108296
1445,[*]c1cc(C)ccc1F,CHEMBL101468,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.69897000434,[*]c1cccc(Cl)c1,CHEMBL317629,[*]Nc1ccnc(Nc2ccc(OCC(O)CN(C)C)cc2)n1,5.30102999566
1446,[*]c1cc([*])n2ncc(C#N)c2n1,CHEMBL360573,[*]NC1CCC(N)CC1.[*]Nc1ccc(S(=O)(=O)N(C)C)cc1,8.15490195999,[*]c1cc([*])n2ncc(Cl)c2n1,CHEMBL367150,[*]NC1CCC(N)CC1.[*]Nc1ccc(S(=O)(=O)N(C)C)cc1,8.09691001301
1447,[*]c1cc([*])n2ncc(C#N)c2n1,CHEMBL360573,[*]NC1CCC(N)CC1.[*]Nc1ccc(S(=O)(=O)N(C)C)cc1,8.15490195999,[*]c1cc([*])n2ncc(Br)c2n1,CHEMBL178785,[*]NC1CCC(N)CC1.[*]Nc1ccc(S(=O)(=O)N(C)C)cc1,8
1448,[*]c1cc([*])n2ncc(Cl)c2n1,CHEMBL367150,[*]NC1CCC(N)CC1.[*]Nc1ccc(S(=O)(=O)N(C)C)cc1,8.09691001301,[*]c1cc([*])n2ncc(C#N)c2n1,CHEMBL360573,[*]NC1CCC(N)CC1.[*]Nc1ccc(S(=O)(=O)N(C)C)cc1,8.15490195999
1449,[*]c1cc([*])n2ncc(Cl)c2n1,CHEMBL367150,[*]NC1CCC(N)CC1.[*]Nc1ccc(S(=O)(=O)N(C)C)cc1,8.09691001301,[*]c1cc([*])n2ncc(Br)c2n1,CHEMBL178785,[*]NC1CCC(N)CC1.[*]Nc1ccc(S(=O)(=O)N(C)C)cc1,8
1450,[*]c1cc([*])n2ncc(Br)c2n1,CHEMBL178785,[*]NC1CCC(N)CC1.[*]Nc1ccc(S(=O)(=O)N(C)C)cc1,8,[*]c1cc([*])n2ncc(C#N)c2n1,CHEMBL360573,[*]NC1CCC(N)CC1.[*]Nc1ccc(S(=O)(=O)N(C)C)cc1,8.15490195999
1451,[*]c1cc([*])n2ncc(Br)c2n1,CHEMBL178785,[*]NC1CCC(N)CC1.[*]Nc1ccc(S(=O)(=O)N(C)C)cc1,8,[*]c1cc([*])n2ncc(Cl)c2n1,CHEMBL367150,[*]NC1CCC(N)CC1.[*]Nc1ccc(S(=O)(=O)N(C)C)cc1,8.09691001301
1452,[*]c1ccc(F)c(Cl)c1,CHEMBL2163993,[*]Nc1c(CC)c(NC2CCC(N)CC2)nc2ccnn12,5.44369749923,[*]c1ccccc1Cl,CHEMBL2163605,[*]Nc1c(CC)c(NC2CCC(N)CC2)nc2ccnn12,3.52287874528
1453,[*]c1ccccc1Cl,CHEMBL2163605,[*]Nc1c(CC)c(NC2CCC(N)CC2)nc2ccnn12,3.52287874528,[*]c1ccc(F)c(Cl)c1,CHEMBL2163993,[*]Nc1c(CC)c(NC2CCC(N)CC2)nc2ccnn12,5.44369749923
1454,[*]N1CCc2cc(Cl)ccc21,CHEMBL552136,[*]C(=O)C(=O)c1c[nH]c2ccc(Cl)cc12,3.03857890593,[*]N1CCc2ccccc21,CHEMBL551936,[*]C(=O)C(=O)c1c[nH]c2ccc(Cl)cc12,3.0065637695
1455,[*]N1CCc2ccccc21,CHEMBL551936,[*]C(=O)C(=O)c1c[nH]c2ccc(Cl)cc12,3.0065637695,[*]N1CCc2cc(Cl)ccc21,CHEMBL552136,[*]C(=O)C(=O)c1c[nH]c2ccc(Cl)cc12,3.03857890593
1456,[*]c1ccnc([*])n1,CHEMBL430854,[*]Nc1ccc(Cl)cc1.[*]Nc1ccc(OCC(O)CN(C)C)cc1,4.7447274949,[*]c1cc([*])ncn1,CHEMBL318461,[*]Nc1ccc(Cl)cc1.[*]Nc1ccc(OCC(O)CN(C)C)cc1,4
1457,[*]c1cc([*])ncn1,CHEMBL318461,[*]Nc1ccc(Cl)cc1.[*]Nc1ccc(OCC(O)CN(C)C)cc1,4,[*]c1ccnc([*])n1,CHEMBL430854,[*]Nc1ccc(Cl)cc1.[*]Nc1ccc(OCC(O)CN(C)C)cc1,4.7447274949
1458,[*]c1cc([*])n2ncc(Br)c2n1,CHEMBL2163995,[*]NC1CCC(N)CC1.[*]Nc1ccc(F)c(Cl)c1,8.46852108296,[*]c1cc([*])n2ncc(Cl)c2n1,CHEMBL2163996,[*]NC1CCC(N)CC1.[*]Nc1ccc(F)c(Cl)c1,8.52287874528
1459,[*]c1cc([*])n2ncc(Br)c2n1,CHEMBL2163995,[*]NC1CCC(N)CC1.[*]Nc1ccc(F)c(Cl)c1,8.46852108296,[*]c1cc([*])n2ncc(C#N)c2n1,CHEMBL2163997,[*]NC1CCC(N)CC1.[*]Nc1ccc(F)c(Cl)c1,8.39794000867
1460,[*]c1cc([*])n2ncc(Br)c2n1,CHEMBL2163995,[*]NC1CCC(N)CC1.[*]Nc1ccc(F)c(Cl)c1,8.46852108296,[*]c1cc([*])n2nccc2n1,CHEMBL2163999,[*]NC1CCC(N)CC1.[*]Nc1ccc(F)c(Cl)c1,7.25963731051
1461,[*]c1cc([*])n2ncc(Br)c2n1,CHEMBL2163995,[*]NC1CCC(N)CC1.[*]Nc1ccc(F)c(Cl)c1,8.46852108296,[*]c1nc2ccnn2c([*])c1C,CHEMBL2163994,[*]NC1CCC(N)CC1.[*]Nc1ccc(F)c(Cl)c1,4.95860731484
