,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
1147,[*]C1CCNC1,CHEMBL3586703,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5,[*]CCCO,CHEMBL3586692,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.30000020245
1148,[*]C1CCNC1,CHEMBL3586703,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5,[*]CCO,CHEMBL3586691,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.39999996788
1149,[*]CCC,CHEMBL3586690,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914,[*]C1CCNC1,CHEMBL3586703,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5
1151,[*]CCC,CHEMBL3586690,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914,[*]C1CCNCC1,CHEMBL3586699,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.20000023711
1152,[*]CCC,CHEMBL3586690,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914,[*]CCCO,CHEMBL3586692,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.30000020245
1153,[*]CCC,CHEMBL3586690,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914,[*]CCO,CHEMBL3586691,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.39999996788
1154,[*]CCC(=O)O,CHEMBL3586695,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914,[*]C1CCNC1,CHEMBL3586703,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5
1156,[*]CCC(=O)O,CHEMBL3586695,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914,[*]C1CCNCC1,CHEMBL3586699,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.20000023711
1157,[*]CCC(=O)O,CHEMBL3586695,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914,[*]CCCO,CHEMBL3586692,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.30000020245
1158,[*]CCC(=O)O,CHEMBL3586695,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914,[*]CCO,CHEMBL3586691,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.39999996788
1159,[*]C1CCNCC1,CHEMBL3586699,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.20000023711,[*]C1CCNC1,CHEMBL3586703,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5
1160,[*]C1CCNCC1,CHEMBL3586699,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.20000023711,[*]CCC,CHEMBL3586690,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914
1161,[*]C1CCNCC1,CHEMBL3586699,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.20000023711,[*]CCC(=O)O,CHEMBL3586695,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914
1162,[*]C1CCNCC1,CHEMBL3586699,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.20000023711,[*]CCCO,CHEMBL3586692,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.30000020245
1163,[*]C1CCNCC1,CHEMBL3586699,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.20000023711,[*]CCO,CHEMBL3586691,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.39999996788
1164,[*]CCCO,CHEMBL3586692,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.30000020245,[*]C1CCNC1,CHEMBL3586703,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5
1165,[*]CCCO,CHEMBL3586692,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.30000020245,[*]CCC,CHEMBL3586690,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914
1166,[*]CCCO,CHEMBL3586692,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.30000020245,[*]CCC(=O)O,CHEMBL3586695,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914
1167,[*]CCCO,CHEMBL3586692,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.30000020245,[*]C1CCNCC1,CHEMBL3586699,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.20000023711
1168,[*]CCCO,CHEMBL3586692,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.30000020245,[*]CCO,CHEMBL3586691,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.39999996788
1169,[*]CCO,CHEMBL3586691,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.39999996788,[*]C1CCNC1,CHEMBL3586703,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5
1170,[*]CCO,CHEMBL3586691,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.39999996788,[*]CCC,CHEMBL3586690,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914
1171,[*]CCO,CHEMBL3586691,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.39999996788,[*]CCC(=O)O,CHEMBL3586695,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.30000002914
1172,[*]CCO,CHEMBL3586691,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.39999996788,[*]C1CCNCC1,CHEMBL3586699,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.20000023711
1173,[*]CCO,CHEMBL3586691,[*]Nc1cccc2cc(C)c(=O)[nH]c12,4.39999996788,[*]CCCO,CHEMBL3586692,[*]Nc1cccc2cc(C)c(=O)[nH]c12,5.30000020245
1174,[*]N(C)C,CHEMBL3654273,[*]C(=O)n1nc(C)c2c1C(=O)N(c1cc(C)c(=O)n(C)c1)C2c1ccc(Cl)cc1,6.72124639905,[*]NC,CHEMBL3654274,[*]C(=O)n1nc(C)c2c1C(=O)N(c1cc(C)c(=O)n(C)c1)C2c1ccc(Cl)cc1,6.52287874528
1175,[*]NC,CHEMBL3654274,[*]C(=O)n1nc(C)c2c1C(=O)N(c1cc(C)c(=O)n(C)c1)C2c1ccc(Cl)cc1,6.52287874528,[*]N(C)C,CHEMBL3654273,[*]C(=O)n1nc(C)c2c1C(=O)N(c1cc(C)c(=O)n(C)c1)C2c1ccc(Cl)cc1,6.72124639905
1176,[*]c1cc(C)c(=O)n(C)c1,CHEMBL3654273,[*]N1C(=O)c2c(c(C)nn2C(=O)N(C)C)C1c1ccc(Cl)cc1,6.72124639905,[*]c1cc(C)c2nnc(C)n2c1,CHEMBL3654326,[*]N1C(=O)c2c(c(C)nn2C(=O)N(C)C)C1c1ccc(Cl)cc1,7.52287874528
1177,[*]c1cc(C)c2nnc(C)n2c1,CHEMBL3654326,[*]N1C(=O)c2c(c(C)nn2C(=O)N(C)C)C1c1ccc(Cl)cc1,7.52287874528,[*]c1cc(C)c(=O)n(C)c1,CHEMBL3654273,[*]N1C(=O)c2c(c(C)nn2C(=O)N(C)C)C1c1ccc(Cl)cc1,6.72124639905
1178,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1,CHEMBL3654280,[*]C1CNC1.[*]c1cc(C)c2nnc(C)n2c1,6.88605664769,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1,CHEMBL3654281,[*]C1CNC1.[*]c1cc(C)c2nnc(C)n2c1,7.10790539731
1179,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1,CHEMBL3654281,[*]C1CNC1.[*]c1cc(C)c2nnc(C)n2c1,7.10790539731,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1,CHEMBL3654280,[*]C1CNC1.[*]c1cc(C)c2nnc(C)n2c1,6.88605664769
1180,[*]N(C)C,CHEMBL3586689,[*]CCNc1cccc2cc(C)c(=O)[nH]c12,4.60000007461,[*]OC,CHEMBL3586694,[*]CCNc1cccc2cc(C)c(=O)[nH]c12,4.30000002914
1181,[*]OC,CHEMBL3586694,[*]CCNc1cccc2cc(C)c(=O)[nH]c12,4.30000002914,[*]N(C)C,CHEMBL3586689,[*]CCNc1cccc2cc(C)c(=O)[nH]c12,4.60000007461
1182,[*]c1cc(C)c(=O)n(C)c1,CHEMBL3654294,[*]N1C(=O)c2nn(CC)c(C)c2C1c1ccc(Cl)cc1F,6.85387196432,[*]c1cc(C)c2nnc(C)n2c1,CHEMBL3654309,[*]N1C(=O)c2nn(CC)c(C)c2C1c1ccc(Cl)cc1F,7.16115090926
1183,[*]c1cc(C)c2nnc(C)n2c1,CHEMBL3654309,[*]N1C(=O)c2nn(CC)c(C)c2C1c1ccc(Cl)cc1F,7.16115090926,[*]c1cc(C)c(=O)n(C)c1,CHEMBL3654294,[*]N1C(=O)c2nn(CC)c(C)c2C1c1ccc(Cl)cc1F,6.85387196432
1184,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(F)cc1F,CHEMBL3654305,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.33724216832,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1F,CHEMBL3654308,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.43179827593
1185,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(F)cc1F,CHEMBL3654305,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.33724216832,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(F)cc1F,CHEMBL3654304,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.46852108296
1186,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(F)cc1F,CHEMBL3654305,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.33724216832,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1,CHEMBL3650960,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.36653154442
1187,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(F)cc1F,CHEMBL3654305,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.33724216832,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1,CHEMBL3650961,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.49485002168
1188,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(F)cc1F,CHEMBL3654305,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.33724216832,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1F,CHEMBL3654309,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.16115090926
1189,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1F,CHEMBL3654308,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.43179827593,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(F)cc1F,CHEMBL3654305,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.33724216832
1190,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1F,CHEMBL3654308,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.43179827593,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(F)cc1F,CHEMBL3654304,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.46852108296
1191,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1F,CHEMBL3654308,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.43179827593,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1,CHEMBL3650960,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.36653154442
1192,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1F,CHEMBL3654308,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.43179827593,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1,CHEMBL3650961,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.49485002168
1193,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1F,CHEMBL3654308,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.43179827593,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1F,CHEMBL3654309,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.16115090926
1194,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(F)cc1F,CHEMBL3654304,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.46852108296,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(F)cc1F,CHEMBL3654305,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.33724216832
1195,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(F)cc1F,CHEMBL3654304,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.46852108296,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1F,CHEMBL3654308,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.43179827593
1196,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(F)cc1F,CHEMBL3654304,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.46852108296,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1,CHEMBL3650960,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.36653154442
1197,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(F)cc1F,CHEMBL3654304,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.46852108296,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1,CHEMBL3650961,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.49485002168
1198,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(F)cc1F,CHEMBL3654304,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.46852108296,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1F,CHEMBL3654309,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.16115090926
1199,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1,CHEMBL3650960,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.36653154442,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(F)cc1F,CHEMBL3654305,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.33724216832
1200,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1,CHEMBL3650960,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.36653154442,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1F,CHEMBL3654308,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.43179827593
1201,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1,CHEMBL3650960,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.36653154442,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(F)cc1F,CHEMBL3654304,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.46852108296
1202,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1,CHEMBL3650960,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.36653154442,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1,CHEMBL3650961,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.49485002168
1203,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1,CHEMBL3650960,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.36653154442,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1F,CHEMBL3654309,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.16115090926
1204,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1,CHEMBL3650961,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.49485002168,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(F)cc1F,CHEMBL3654305,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.33724216832
1205,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1,CHEMBL3650961,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.49485002168,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1F,CHEMBL3654308,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.43179827593
1206,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1,CHEMBL3650961,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.49485002168,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(F)cc1F,CHEMBL3654304,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.46852108296
1207,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1,CHEMBL3650961,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.49485002168,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1,CHEMBL3650960,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.36653154442
1208,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1,CHEMBL3650961,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.49485002168,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1F,CHEMBL3654309,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.16115090926
1209,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1F,CHEMBL3654309,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.16115090926,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(F)cc1F,CHEMBL3654305,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.33724216832
1210,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1F,CHEMBL3654309,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.16115090926,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1F,CHEMBL3654308,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.43179827593
1211,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1F,CHEMBL3654309,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.16115090926,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(F)cc1F,CHEMBL3654304,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.46852108296
1212,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1F,CHEMBL3654309,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.16115090926,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1,CHEMBL3650960,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.36653154442
1213,[*]N1C(=O)c2nn([*])c(C)c2C1c1ccc(Cl)cc1F,CHEMBL3654309,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.16115090926,[*]N1C(=O)c2c(c(C)nn2[*])C1c1ccc(Cl)cc1,CHEMBL3650961,[*]CC.[*]c1cc(C)c2nnc(C)n2c1,7.49485002168
1214,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833
1215,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1ccccc1,CHEMBL3586719,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485
1216,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cccc2[nH]ncc12,CHEMBL3586722,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.90000876646
1217,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1ccncc1,CHEMBL3586725,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.49999967866
1218,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cn[nH]c1,CHEMBL3586724,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485
1219,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cncc(Cl)c1,CHEMBL3585456,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.20000023711
1220,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cncnc1,CHEMBL3585462,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,4.80000005274
1221,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]OC,CHEMBL3590399,[*]C1CNCCC1Nc1nccc2cc(C)c(=O)[nH]c12,5.20000023711
1222,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1ccccn1,CHEMBL3586726,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.30000020245
1223,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cncc(C)c1,CHEMBL3585452,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.59999938302
1224,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cccnc1C,CHEMBL3585450,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.20000023711
1225,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cccnc1,CHEMBL3586723,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.70000050388
1226,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1ccc(C)nc1,CHEMBL3585451,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6
1227,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cnccc1C,CHEMBL3585453,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.49999967866
1228,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cc[nH]n1,CHEMBL3585449,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.8999984172
1229,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]C1CC1,CHEMBL3586714,[*]N1CCC(Nc2nccc3cc(C)c(=O)[nH]c23)CC1,5.30000020245
1230,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218,[*]c1cncc(N)c1,CHEMBL3585459,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.70000050388
1231,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cccc(O)c1,CHEMBL3586721,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.19999817218
1232,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1ccccc1,CHEMBL3586719,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485
1233,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cccc2[nH]ncc12,CHEMBL3586722,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.90000876646
1234,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1ccncc1,CHEMBL3586725,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.49999967866
1235,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cn[nH]c1,CHEMBL3586724,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6.09999903485
1236,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cncc(Cl)c1,CHEMBL3585456,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.20000023711
1237,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cncnc1,CHEMBL3585462,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,4.80000005274
1238,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]OC,CHEMBL3590399,[*]C1CNCCC1Nc1nccc2cc(C)c(=O)[nH]c12,5.20000023711
1239,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1ccccn1,CHEMBL3586726,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.30000020245
1240,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cncc(C)c1,CHEMBL3585452,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.59999938302
1241,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cccnc1C,CHEMBL3585450,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.20000023711
1242,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cccnc1,CHEMBL3586723,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.70000050388
1243,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1ccc(C)nc1,CHEMBL3585451,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,6
1244,[*]c1cncc(C)c1C,CHEMBL3585458,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.10000012833,[*]c1cnccc1C,CHEMBL3585453,[*]c1cnc(NC2CCNCC2)c2[nH]c(=O)c(C)cc12,5.49999967866
