,f1,f1_id,f1_static,f1_value,f2,f2_id,f2_static,f2_value
2312,[*]NC=C,CHEMBL3671512,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.57839607313,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639
2313,[*]NC=C,CHEMBL3671512,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.57839607313,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336
2314,[*]NC=C,CHEMBL3671512,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.57839607313,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394
2315,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489,[*]NC=C,CHEMBL3671512,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.57839607313
2316,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169
2317,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384
2318,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897
2319,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738
2320,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925
2321,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639
2322,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336
2323,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394
2324,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169,[*]NC=C,CHEMBL3671512,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.57839607313
2325,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489
2326,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384
2327,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897
2328,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738
2329,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925
2330,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639
2331,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336
2332,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394
2333,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384,[*]NC=C,CHEMBL3671512,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.57839607313
2334,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489
2335,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169
2336,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897
2337,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738
2338,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925
2339,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639
2340,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336
2341,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394
2342,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897,[*]NC=C,CHEMBL3671512,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.57839607313
2343,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489
2344,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169
2345,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384
2346,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738
2347,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925
2348,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639
2349,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336
2350,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394
2351,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738,[*]NC=C,CHEMBL3671512,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.57839607313
2352,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489
2353,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169
2354,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384
2355,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897
2356,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925
2357,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639
2358,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336
2359,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394
2360,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925,[*]NC=C,CHEMBL3671512,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.57839607313
2361,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489
2362,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169
2363,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384
2364,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897
2365,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738
2366,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639
2367,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336
2368,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394
2369,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639,[*]NC=C,CHEMBL3671512,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.57839607313
2370,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489
2371,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169
2372,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384
2373,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897
2374,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738
2375,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925
2376,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336
2377,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394
2378,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336,[*]NC=C,CHEMBL3671512,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.57839607313
2379,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489
2380,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169
2381,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384
2382,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897
2383,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738
2384,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925
2385,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639
2386,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394
2387,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394,[*]NC=C,CHEMBL3671512,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.57839607313
2388,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394,[*]C1CC1,CHEMBL3671494,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.28988263489
2389,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394,[*]c1ccc[nH]1,CHEMBL3671569,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00130484169
2390,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394,[*]N1CCOCC1,CHEMBL3671563,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.70553377384
2391,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394,[*]c1cccs1,CHEMBL3671562,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.8894102897
2392,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394,[*]N1CCNCC1,CHEMBL3671564,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.15614457738
2393,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394,[*]C1CCCN1C,CHEMBL3671568,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.00217691925
2394,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394,[*]C1CCCN1,CHEMBL3671567,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.18177410639
2395,[*]OC,CHEMBL3671535,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,7.07572071394,[*]N1CCN(C)CC1,CHEMBL3671566,[*]C(=O)NCCOc1cc2ncnc(Nc3ccc(Br)cc3F)c2cc1NC(=O)C=C,6.44611697336
